                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1449                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.1034052415643651E+004                  6.4001308958980914E+001                  3.9624779475220180E+003                  5.7883900880565591E+002                  5.1050304863980955E+001                 -2.5897996864968686E-001                  1.0640981595198729E-099                  2.0763609863516838E-037                  9.5538204423587492E-001                  2.4949920561593304E-002                  1.2174348235720561E-002                  5.3696873936902821E-004                  2.8794963826008421E-003                  8.1213298307069193E-001                 -1.4715290390183714E-004                  8.4312538058899072E-002                  3.8704806380897642E-006                  7.0719483824228579E-001                  4.9494874698013955E-003                  9.5918097612254401E-003                  9.2477024331267090E-004                  1.8444224847274811E-003                  6.0931663998457575E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0508017780122585E+006                  5.2562870539746928E+002                  1.4030377543946145E+007                  6.9925032896625589E+002                  6.5917255932075363E+002                  3.8236301864275816E+001                  4.4876008022344173E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9260882125119160E+012                               "r23.05.1"                               "gfortran"                                 "12.1.0"                                       ""                                 "CRMATH"                               "20231105"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43 
                                     418                  7.5337403904941846E-001                  9.3105682128221223E-001                  5.6006053218278842E+000                 -4.7544872092882882E+000                  8.9838855279080132E+000                  6.4850158359031251E-001                  3.3142013898062073E-001                  2.0078277429066760E-002                  2.0173949185263860E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8808895906533732E-001                 -4.2400004473984252E+000                 -4.7969651728627677E-001                 -2.7192836724366707E+000                 -2.3923612051612024E+000                 -2.0993210086661382E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947373692621568E+001                 -9.8947373692621568E+001 
                                     419                  7.5311583082768319E-001                  9.2615413120349732E-001                  5.6075605500253127E+000                 -4.7417927422833035E+000                  9.0040892544100739E+000                  6.4850069487539630E-001                  3.3142102941321788E-001                  2.0078275711385762E-002                  2.6246244481327840E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8808955422849241E-001                 -4.2400018892622544E+000                 -4.7969535000783370E-001                 -2.7192851123580501E+000                 -2.3923583334980814E+000                 -2.0993222194882977E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947373863416772E+001                 -9.8947373863416772E+001 
                                     420                  7.5268548379145772E-001                  9.1784870170135224E-001                  5.6155216621305373E+000                 -4.7270633083272457E+000                  9.0274120810188165E+000                  6.4849965336021143E-001                  3.3142207294141152E-001                  2.0078273698377114E-002                  3.5430399315124009E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809025172143945E-001                 -4.2400035790374968E+000                 -4.7969398203858638E-001                 -2.7192867998568264E+000                 -2.3923549681228189E+000                 -2.0993236384961604E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947374063577556E+001                 -9.8947374063577556E+001 
                                     421                  7.5234120616247746E-001                  9.1108241727738681E-001                  5.6226745672073335E+000                 -4.7138367260013849E+000                  9.0483707831988518E+000                  6.4849869482164091E-001                  3.3142303333261602E-001                  2.0078271845743068E-002                  4.6325549790098551E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809089364671630E-001                 -4.2400051341955942E+000                 -4.7969272305807409E-001                 -2.7192883529197869E+000                 -2.3923518708872038E+000                 -2.0993249444569653E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947374247791771E+001                 -9.8947374247791771E+001 
                                     422                  7.5199692853349709E-001                  9.0420236348065663E-001                  5.6290159461019922E+000                 -4.7020355764267032E+000                  9.0670300101817087E+000                  6.4849782453889659E-001                  3.3142390529741611E-001                  2.0078270163687240E-002                  5.8699578283746165E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809147646862509E-001                 -4.2400065461699308E+000                 -4.7969157999923545E-001                 -2.7192897629918606E+000                 -2.3923490588435374E+000                 -2.0993261301770048E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947374415044848E+001                 -9.8947374415044848E+001 
                                     423                  7.5173872031176170E-001                  8.9896582829684191E-001                  5.6344963147468654E+000                 -4.6918499734997701E+000                  9.0831499254298809E+000                  6.4849705635751143E-001                  3.3142467496351868E-001                  2.0078268678969891E-002                  7.1962115681298200E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809199091465967E-001                 -4.2400077924955841E+000                 -4.7969057104628054E-001                 -2.7192910076384016E+000                 -2.3923465767233161E+000                 -2.0993271767913333E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947374562675876E+001                 -9.8947374562675876E+001 
                                     424                  7.5148051209002653E-001                  8.9366101847479396E-001                  5.6415507626058830E+000                 -4.6787852027410404E+000                  9.1038658347699233E+000                  6.4849604423801877E-001                  3.3142568903920477E-001                  2.0078266722776461E-002                  9.3418040542296580E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809266872537508E-001                 -4.2400094346008137E+000                 -4.7968924170112398E-001                 -2.7192926475312804E+000                 -2.3923433064207171E+000                 -2.0993285557647448E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947374757187617E+001                 -9.8947374757187617E+001 
                                     425                  7.5107908268163381E-001                  8.8527125834418952E-001                  5.6484258334833815E+000                 -4.6658367068940025E+000                  9.1242647010468367E+000                  6.4849502487193422E-001                  3.3142671037548876E-001                  2.0078264752577013E-002                  1.2037797261036197E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809335139016145E-001                 -4.2400110884694664E+000                 -4.7968790284221025E-001                 -2.7192942991716991E+000                 -2.3923400127283201E+000                 -2.0993299446157483E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947374953092108E+001                 -9.8947374953092108E+001 
                                     426                  7.5084979208773128E-001                  8.8040149693079139E-001                  5.6534582994670215E+000                 -4.6564097078892104E+000                  9.1391550928545193E+000                  6.4849425950109807E-001                  3.3142747722561006E-001                  2.0078263273291874E-002                  1.4479717388292990E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809386395620151E-001                 -4.2400123302481170E+000                 -4.7968689758922384E-001                 -2.7192955392773022E+000                 -2.3923375397410713E+000                 -2.0993309874099229E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947375100183166E+001                 -9.8947375100183166E+001 
                                     427                  7.5062050149382886E-001                  8.7547227170953157E-001                  5.6585366424049779E+000                 -4.6468772102110290E+000                  9.1542045216442620E+000                  6.4849346743677505E-001                  3.3142827082081067E-001                  2.0078261742414227E-002                  1.7435497944705760E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809439439940873E-001                 -4.2400136153394374E+000                 -4.7968585727894097E-001                 -2.7192968226372018E+000                 -2.3923349805194478E+000                 -2.0993320665757724E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947375252404314E+001                 -9.8947375252404314E+001 
                                     428                  7.5039121089992633E-001                  8.7048199188478714E-001                  5.6649342000384006E+000                 -4.6349029707722096E+000                  9.1731390213389101E+000                  6.4849244045501386E-001                  3.3142929978749042E-001                  2.0078259757495776E-002                  2.2009929275711247E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809508216711565E-001                 -4.2400152815801455E+000                 -4.7968450842794930E-001                 -2.7192984866329386E+000                 -2.3923316622837589E+000                 -2.0993334658141412E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947375449772622E+001                 -9.8947375449772622E+001 
                                     429                  7.5004727500907264E-001                  8.6287686271933273E-001                  5.6727329088356457E+000                 -4.6201852017429434E+000                  9.1963433922496112E+000                  6.4849113109891243E-001                  3.3143061167427484E-001                  2.0078257226812779E-002                  2.9205593306435073E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809595904195381E-001                 -4.2400174059722309E+000                 -4.7968278870895986E-001                 -2.7193006081627296E+000                 -2.3923274317176006E+000                 -2.0993352497873716E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947375701408561E+001                 -9.8947375701408561E+001 
                                     430                  7.4970333911821896E-001                  8.5512470121775097E-001                  5.6793379677183333E+000                 -4.6076168545630622E+000                  9.2161008605434116E+000                  6.4848996111975865E-001                  3.3143178391472822E-001                  2.0078254965513187E-002                  3.7075341473255781E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809674257764833E-001                 -4.2400193042380456E+000                 -4.7968125205455187E-001                 -2.7193025038708800E+000                 -2.3923236515172102E+000                 -2.0993368438682785E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947375926258744E+001                 -9.8947375926258744E+001 
                                     431                  7.4947404852431665E-001                  8.4987303614380394E-001                  5.6846671812637934E+000                 -4.5975090470840536E+000                  9.2320182128220978E+000                  6.4848897408370576E-001                  3.3143277285849376E-001                  2.0078253057800532E-002                  4.4905997977723559E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809740359734506E-001                 -4.2400209056890805E+000                 -4.7967995568243338E-001                 -2.7193041031641445E+000                 -2.3923204624312673E+000                 -2.0993381886961937E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947376115950448E+001                 -9.8947376115950448E+001 
                                     432                  7.4924475793041412E-001                  8.4455135819411453E-001                  5.6900512103835998E+000                 -4.5872756077826358E+000                  9.2481251121905128E+000                  6.4848792585010806E-001                  3.3143382311808489E-001                  2.0078251031807048E-002                  5.4460740863940998E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809810560224161E-001                 -4.2400226064386519E+000                 -4.7967857893776039E-001                 -2.7193058016221254E+000                 -2.3923170756434620E+000                 -2.0993396169097616E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947376317403382E+001                 -9.8947376317403382E+001 
                                     433                  7.4901546733651159E-001                  8.3915764853838659E-001                  5.6954917333468051E+000                 -4.5769126407067882E+000                  9.2644274036723147E+000                  6.4848680239466883E-001                  3.3143494874490398E-001                  2.0078248860427195E-002                  6.6136465137725288E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809885798467019E-001                 -4.2400244292423572E+000                 -4.7967710340194908E-001                 -2.7193076219697558E+000                 -2.3923134458472144E+000                 -2.0993411476179409E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947376533312791E+001                 -9.8947376533312791E+001 
                                     434                  7.4878617674260906E-001                  8.3368980303344409E-001                  5.6996223421960224E+000                 -4.5689847289062833E+000                  9.2768636614725271E+000                  6.4848590035987408E-001                  3.3143585252312341E-001                  2.0078247117002457E-002                  7.6618168315834165E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809946208178496E-001                 -4.2400258927971288E+000                 -4.7967591868155912E-001                 -2.7193090835524862E+000                 -2.3923105314656805E+000                 -2.0993423766443486E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947376706668905E+001                 -9.8947376706668905E+001 
                                     435                  7.4867153144565779E-001                  8.3092781170414631E-001                  5.7023866161848611E+000                 -4.5637030559372072E+000                  9.2851663486548386E+000                  6.4848526704248599E-001                  3.3143648706456774E-001                  2.0078245892946267E-002                  8.4520273893307797E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8809988621804005E-001                 -4.2400269203598615E+000                 -4.7967508689293459E-001                 -2.7193101097306380E+000                 -2.3923084852941190E+000                 -2.0993432395441696E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947376828382048E+001                 -9.8947376828382048E+001 
                                     436                  7.4855688614870663E-001                  8.2814646225956079E-001                  5.7065490595781476E+000                 -4.5557850362343970E+000                  9.2976393980497605E+000                  6.4848423019788093E-001                  3.3143752591315373E-001                  2.0078243888965286E-002                  9.7939977830608843E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810058059966048E-001                 -4.2400286026540996E+000                 -4.7967372512175005E-001                 -2.7193117897580668E+000                 -2.3923051353959721E+000                 -2.0993446522566224E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947377027646510E+001                 -9.8947377027646510E+001 
                                     437                  7.4832759555480410E-001                  8.2252365564466712E-001                  5.7121697728067948E+000                 -4.5450082511552639E+000                  9.3145655178898075E+000                  6.4848273703895420E-001                  3.3143902195801161E-001                  2.0078241003034236E-002                  1.1944491497850502E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810158057992035E-001                 -4.2400310253358491E+000                 -4.7967176404386835E-001                 -2.7193142091753284E+000                 -2.3923003112563301E+000                 -2.0993466867105188E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947377314607252E+001                 -9.8947377314607252E+001 
                                     438                  7.4809830496090157E-001                  8.1681983969101712E-001                  5.7164401882113323E+000                 -4.5367553465843669E+000                  9.3274892335062400E+000                  6.4848171140958533E-001                  3.3144004956968487E-001                  2.0078239020729804E-002                  1.3883618125820451E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810226745329753E-001                 -4.2400326894488733E+000                 -4.7967041701283669E-001                 -2.7193158710459824E+000                 -2.3922969976553707E+000                 -2.0993480841531071E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947377511716539E+001                 -9.8947377511716539E+001 
                                     439                  7.4798365966395031E-001                  8.1393724799420453E-001                  5.7192988164966554E+000                 -4.5312568028459150E+000                  9.3361188629447334E+000                  6.4848117880086065E-001                  3.3144058320780528E-001                  2.0078237991334014E-002                  1.5349800798604029E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810262414666459E-001                 -4.2400335536157243E+000                 -4.7966971750208631E-001                 -2.7193167340403988E+000                 -2.3922952769407115E+000                 -2.0993488098357571E+000                 -2.6808888533559334E+000                 -2.3896356592613865E+000                 -9.8947377614073488E+001                 -9.8947377614073488E+001 
