                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     174                                     1142                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.5254732877186302E+005                  9.4065720832141290E+002                  3.6001741124184082E+004                  3.9065168048871691E+001                  1.6065749824709413E-001                 -2.6907774988637817E-001                  1.0631016201605674E-099                  2.0248522026222759E-037                  9.5600699932780708E-001                  2.4334617051671316E-002                  1.2188219521290128E-002                  5.3315446964417933E-004                  2.8597877851326350E-003                  6.1348115849794316E-001                 -4.0950240425087068E-008                  9.9672988578885179E-004                  4.9372244875736978E-012                  5.9577886971468930E-001                  4.8130848098021676E-003                  7.6983596370499008E-003                  2.6263910975325711E-004                  1.4301765616936170E-003                  6.0892383293699648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2282587762034427E+002                  1.4121884967126101E+006                  1.5704045039060369E+008                  3.8383600604452120E+001                  1.6511191094280054E-002                  3.6601451523768695E+001                  3.1645425967076403E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7437067582450945E+013                               "r23.05.1"                               "gfortran"                                 "12.1.0"                                       ""                                 "CRMATH"                               "20231105"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43 
                                     140                  6.1348115846531071E-001                 -7.9656481393492751E-001                  5.2052101427310200E+000                 -5.6889774347568549E+000                  7.4469964709941898E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.0137373049695170E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     141                  6.1348115846404805E-001                 -7.9659570591233919E-001                  5.2101125576181770E+000                 -5.6778620649030875E+000                  7.4632391644890168E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.0660026681848225E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     142                  6.1348115846278517E-001                 -7.9662582361582646E-001                  5.2136752598534200E+000                 -5.6697910140601344E+000                  7.4750377809600410E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.1048019934573637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     143                  6.1348115846215390E-001                 -7.9664060748666998E-001                  5.2171714297649050E+000                 -5.6619676985054594E+000                  7.4865258639326182E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.1431061150805824E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     144                  6.1348115846089113E-001                 -7.9666965176443938E-001                  5.2205674745548318E+000                 -5.6543310916911587E+000                  7.4977208318456876E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.1811687003335286E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     145                  6.1348115846025963E-001                 -7.9668392291384371E-001                  5.2239023941610858E+000                 -5.6469164322317571E+000                  7.5086358767099766E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.2187721457722627E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     146                  6.1348115845899698E-001                 -7.9671198615252581E-001                  5.2282199588568155E+000                 -5.6373058421783506E+000                  7.5227788187381890E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.2684791801821882E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     147                  6.1348115845773421E-001                 -7.9673944045893008E-001                  5.2334506051540632E+000                 -5.6257449356516185E+000                  7.5398376770706426E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.3297520829164586E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     148                  6.1348115845584017E-001                 -7.9677954949022622E-001                  5.2384680526784004E+000                 -5.6145971174237399E+000                  7.5562576721987842E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.3904034475900060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     149                  6.1348115845457740E-001                 -7.9680561716906539E-001                  5.2413937659300345E+000                 -5.6081087130425091E+000                  7.5658219786929823E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.4264293642223190E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     150                  6.1348115845394591E-001                 -7.9681845945475616E-001                  5.2447401792769783E+000                 -5.6007642690763024E+000                  7.5766903905671059E+000                  1.8112491533605948E-001                  7.9941880244356456E-001                  1.9456282220375987E-002                  2.4678642809844558E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472077E-001                 -8.7213638872951140E+000                 -9.7225642319924005E-002                 -3.8231687532082050E+000                 -1.9027970984431453E+000                 -3.1969888022106163E+000                 -2.6808888533559165E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     151                  6.1348115845237394E-001                 -7.9684990289003510E-001                  5.2484365689310044E+000                 -5.5925789488868887E+000                  7.5887645651658113E+000                  1.8112491533605948E-001                  7.9941880244356456E-001                  1.9456282220375987E-002                  2.5148779247596542E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472077E-001                 -8.7213638872951140E+000                 -9.7225642319924005E-002                 -3.8231687532082050E+000                 -1.9027970984431453E+000                 -3.1969888022106163E+000                 -2.6808888533559165E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     152                  6.1348115845143336E-001                 -7.9686836935878091E-001                  5.2524937260957429E+000                 -5.5836802380508352E+000                  7.6019384820854716E+000                  1.8112491533605954E-001                  7.9941880244356467E-001                  1.9456282220375765E-002                  2.5670063588929041E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     153                  6.1348115844955209E-001                 -7.9690456007059873E-001                  5.2576996774906091E+000                 -5.5721920597342463E+000                  7.6189097712904843E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.6359059699895687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     154                  6.1348115844767082E-001                 -7.9693981469684760E-001                  5.2614610960545667E+000                 -5.5638408075985719E+000                  7.6312206520178343E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.6871508041841958E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     155                  6.1348115844673023E-001                 -7.9695710942308751E-001                  5.2651409142416039E+000                 -5.5557472933917227E+000                  7.6431940372557010E+000                  1.8112491533605948E-001                  7.9941880244356456E-001                  1.9456282220375987E-002                  2.7377651543377339E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472077E-001                 -8.7213638872951140E+000                 -9.7225642319924005E-002                 -3.8231687532082050E+000                 -1.9027970984431453E+000                 -3.1969888022106163E+000                 -2.6808888533559165E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     156                  6.1348115844484896E-001                 -7.9699106624601412E-001                  5.2698730949827111E+000                 -5.5452606068814925E+000                  7.6586664977828818E+000                  1.8112491533605951E-001                  7.9941880244356456E-001                  1.9456282220375876E-002                  2.8047671181730355E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319924005E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     157                  6.1348115844296769E-001                 -7.9702422063513312E-001                  5.2732992729556019E+000                 -5.5376112356654987E+000                  7.6699229010593530E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.8546735049286976E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     158                  6.1348115844202711E-001                 -7.9704051118829833E-001                  5.2771969898814959E+000                 -5.5289952448970663E+000                  7.6826492861364608E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.9119512857253624E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     159                  6.1348115843968853E-001                 -7.9708022535906364E-001                  5.2814605740606373E+000                 -5.5194164020140173E+000                  7.6967152017801013E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  2.9769809641185119E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     160                  6.1348115843829054E-001                 -7.9710345304930574E-001                  5.2845662151048414E+000                 -5.5124493285188327E+000                  7.7069522558080195E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  3.0251906966221655E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     161                  6.1348115843689255E-001                 -7.9712631472640116E-001                  5.2875942633180566E+000                 -5.5056333428809374E+000                  7.7169556338061964E+000                  1.8112491533605951E-001                  7.9941880244356467E-001                  1.9456282220375876E-002                  3.0731108935264158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4202180452472066E-001                 -8.7213638872951140E+000                 -9.7225642319923949E-002                 -3.8231687532082050E+000                 -1.9027970984431450E+000                 -3.1969888022106163E+000                 -2.6808888533559161E+000                 -2.3896356592613928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
