                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1439                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.2688497274488494E+004                  5.2820719462858143E+001                  1.0431766913313724E+004                  4.2306660771960350E+002                  6.2971173352959369E+000                 -2.5911918138652956E-001                  1.0640981595198729E-099                  2.0763609863516833E-037                  9.5538204423587503E-001                  2.4949920561593304E-002                  1.2174348235720561E-002                  5.3696873936902821E-004                  2.8794963826008421E-003                  7.0236645910170625E-001                 -1.5725879154910414E-005                  2.6213398449238666E-002                  7.0582291395848023E-008                  6.5771326719672918E-001                  4.8209402694123701E-003                  8.7895095816853761E-003                  3.5006457582273799E-004                  1.6155045843759424E-003                  6.0910688706438754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8870693153856829E+005                  4.3607169951306441E+003                  1.6601793814160220E+007                  6.0194860799717333E+002                  5.6166607120786409E+002                  3.8430779463003553E+001                  3.8224549659531000E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9782985215893982E+012                               "r23.05.1"                               "gfortran"                                 "12.1.0"                                       ""                                 "CRMATH"                               "20231105"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43 
                                     178                  7.0236549225116129E-001                  7.4347848358816560E-001                  4.8986193644800835E+000                 -7.2025077723141475E+000                  5.7604042669983837E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.1182052630901031E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     179                  7.0236546250105358E-001                  7.4290801645183602E-001                  4.9031577685239451E+000                 -7.1865995064810475E+000                  5.7804707955756927E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.1972513508181672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     180                  7.0236541120296658E-001                  7.4195473726810401E-001                  4.9082253758958716E+000                 -7.1687855970816861E+000                  5.8029209092897220E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.2892728997226936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     181                  7.0236536810700756E-001                  7.4118146635972992E-001                  4.9126905819064079E+000                 -7.1532264443317937E+000                  5.8225900397080403E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.3727949410825831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     182                  7.0236532501104865E-001                  7.4043147295208778E-001                  4.9180798948283115E+000                 -7.1346726513860288E+000                  5.8461441861840511E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.4763854406533668E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     183                  7.0236526036711022E-001                  7.3934668073630250E-001                  4.9232279156394299E+000                 -7.1168773876447196E+000                  5.8687049318285753E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.5799878416927301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     184                  7.0236521727115120E-001                  7.3864823045602090E-001                  4.9272172328859334E+000                 -7.1032480424688638E+000                  5.8860550223082742E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.6622586300976786E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     185                  7.0236517417519229E-001                  7.3796812853598548E-001                  4.9310898402735583E+000                 -7.0900855516813586E+000                  5.9028413524776893E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.7442009529942575E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     186                  7.0236513107923337E-001                  7.3730526217122627E-001                  4.9362266971113336E+000                 -7.0728488744279758E+000                  5.9249228037395989E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  2.8553333701205781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     187                  7.0236505632220547E-001                  7.3619336084942000E-001                  4.9426320799566792E+000                 -7.0513791353604534E+000                  5.9524382319244005E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.0000738863443763E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     188                  7.0236497716953328E-001                  7.3506415873121633E-001                  4.9489174899060444E+000                 -7.0304778487706061E+000                  5.9793001701609541E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.1480282015933236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     189                  7.0236489801686086E-001                  7.3397975527889259E-001                  4.9543327215910740E+000                 -7.0125754283644017E+000                  6.0023557934616409E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.2805430689365205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     190                  7.0236483469472299E-001                  7.3314171956726060E-001                  4.9587330008480430E+000                 -6.9981681863153149E+000                  6.0209736553611704E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.3912268833067622E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     191                  7.0236477824413890E-001                  7.3241508624352658E-001                  4.9627622656741659E+000                 -6.9850827164169527E+000                  6.0379324183454761E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.4949895235657585E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     192                  7.0236472179355447E-001                  7.3170651639478790E-001                  4.9666815344699140E+000                 -6.9724377787760723E+000                  6.0543586381255592E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.5982746491876387E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     193                  7.0236466534297015E-001                  7.3101494349710761E-001                  4.9714459108152189E+000                 -6.9572448332336689E+000                  6.0741775379213916E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.7264175732955539E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     194                  7.0236458066709362E-001                  7.3000735184227861E-001                  4.9778631845194088E+000                 -6.9369568657759020E+000                  6.1007251050529652E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  3.9046786564111899E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     195                  7.0236446776592509E-001                  7.2871498829919235E-001                  4.9839870235671029E+000                 -6.9176262870340732E+000                  6.1260339354703595E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  4.0824562749213555E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     196                  7.0236438309004856E-001                  7.2778075365373751E-001                  4.9880526812857511E+000                 -6.9048942827600612E+000                  6.1427515869459564E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  4.2039481053073753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     197                  7.0236433197167114E-001                  7.2723023892922456E-001                  4.9930340741088877E+000                 -6.8896258067220320E+000                  6.1629574585051854E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  4.3544213760632486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     198                  7.0236421269545746E-001                  7.2598235623496288E-001                  5.0001846541868460E+000                 -6.8677513989273420E+000                  6.1919263309585730E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  4.5794322506629556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                     199                  7.0236407637978437E-001                  7.2461394867698592E-001                  5.0056468263230078E+000                 -6.8510407409189655E+000                  6.2140562216567119E+000                  3.3583746341743514E-001                  6.4462341074994944E-001                  1.9539125832615412E-002                  4.7591302330881016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7387085897835857E-001                 -5.8699896844756383E+000                 -1.9069483513378349E-001                 -4.1157566933478842E+000                 -1.9171983913630197E+000                 -2.9208822428249679E+000                 -2.6808888533559170E+000                 -2.3896356592613932E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
